[2023-03-03T20:04:29.217+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012131172_e20230012133550_c20230012134000.nc
[2023-03-03T20:04:29.218+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012136172_e20230012138550_c20230012139019.nc
[2023-03-03T20:04:29.219+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012141172_e20230012143551_c20230012143596.nc
[2023-03-03T20:04:29.220+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012146172_e20230012148551_c20230012149027.nc
[2023-03-03T20:04:29.222+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012151172_e20230012153551_c20230012154018.nc
[2023-03-03T20:04:29.223+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230012156172_e20230012158553_c20230012159010.nc
[2023-03-03T20:04:29.224+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012101172_e20230012103557_c20230012104026.nc
[2023-03-03T20:04:29.224+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012106172_e20230012108557_c20230012109039.nc
[2023-03-03T20:04:29.225+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012111172_e20230012113556_c20230012114048.nc
[2023-03-03T20:04:29.226+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012116172_e20230012118557_c20230012119015.nc
[2023-03-03T20:04:29.227+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012121172_e20230012123558_c20230012124026.nc
[2023-03-03T20:04:29.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012126172_e20230012128556_c20230012129015.nc
[2023-03-03T20:04:29.228+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012131172_e20230012133556_c20230012134037.nc
[2023-03-03T20:04:29.229+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012136172_e20230012138556_c20230012139016.nc
[2023-03-03T20:04:29.229+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012141172_e20230012143559_c20230012144008.nc
[2023-03-03T20:04:29.230+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012146172_e20230012148556_c20230012149019.nc
[2023-03-03T20:04:29.230+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012151172_e20230012153557_c20230012153597.nc
[2023-03-03T20:04:29.231+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230012156172_e20230012158559_c20230012159004.nc
[2023-03-03T20:04:29.232+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012101172_e20230012103545_c20230012104039.nc
[2023-03-03T20:04:29.233+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012106172_e20230012108545_c20230012109005.nc
[2023-03-03T20:04:29.234+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012111172_e20230012113545_c20230012114010.nc
[2023-03-03T20:04:29.235+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012116172_e20230012118545_c20230012119025.nc
[2023-03-03T20:04:29.236+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012121172_e20230012123545_c20230012124017.nc
[2023-03-03T20:04:29.244+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012126172_e20230012128545_c20230012129035.nc
[2023-03-03T20:04:29.246+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012131172_e20230012133545_c20230012134039.nc
[2023-03-03T20:04:29.247+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012136172_e20230012138545_c20230012138598.nc
[2023-03-03T20:04:29.248+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012141172_e20230012143545_c20230012144022.nc
[2023-03-03T20:04:29.249+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012146172_e20230012148545_c20230012149012.nc
[2023-03-03T20:04:29.250+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012151172_e20230012153545_c20230012154008.nc
[2023-03-03T20:04:29.251+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230012156172_e20230012158545_c20230012159040.nc
[2023-03-03T20:04:29.252+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012101172_e20230012103551_c20230012104012.nc
[2023-03-03T20:04:29.252+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012106172_e20230012108551_c20230012109031.nc
[2023-03-03T20:04:29.253+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012111172_e20230012113552_c20230012114007.nc
[2023-03-03T20:04:29.253+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012116172_e20230012118551_c20230012119020.nc
[2023-03-03T20:04:29.254+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012121172_e20230012123552_c20230012124031.nc
[2023-03-03T20:04:29.256+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012126172_e20230012128552_c20230012129024.nc
[2023-03-03T20:04:29.259+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012131172_e20230012133551_c20230012134030.nc
[2023-03-03T20:04:29.260+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012136172_e20230012138551_c20230012138590.nc
[2023-03-03T20:04:29.260+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012141172_e20230012143550_c20230012144014.nc
[2023-03-03T20:04:29.261+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012146172_e20230012148551_c20230012149029.nc
[2023-03-03T20:04:29.261+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012151172_e20230012153551_c20230012154047.nc
[2023-03-03T20:04:29.261+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230012156172_e20230012158550_c20230012159017.nc
[2023-03-03T20:04:29.262+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012101172_e20230012103557_c20230012104030.nc
[2023-03-03T20:04:29.262+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012106172_e20230012108557_c20230012109047.nc
[2023-03-03T20:04:29.263+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012111172_e20230012113559_c20230012114040.nc
[2023-03-03T20:04:29.263+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012116172_e20230012118558_c20230012119030.nc
[2023-03-03T20:04:29.264+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012121172_e20230012123560_c20230012124012.nc
[2023-03-03T20:04:29.264+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012126172_e20230012128559_c20230012129028.nc
[2023-03-03T20:04:29.265+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012131172_e20230012133557_c20230012134027.nc
[2023-03-03T20:04:29.265+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012136172_e20230012138557_c20230012139008.nc
[2023-03-03T20:04:29.266+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012141172_e20230012143556_c20230012144032.nc
[2023-03-03T20:04:29.266+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012146172_e20230012148557_c20230012149025.nc
[2023-03-03T20:04:29.268+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012151172_e20230012153557_c20230012154042.nc
[2023-03-03T20:04:29.269+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230012156172_e20230012158556_c20230012159022.nc
[2023-03-03T20:04:29.269+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012201172_e20230012203548_c20230012203589.nc
[2023-03-03T20:04:29.270+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012206172_e20230012208546_c20230012208583.nc
[2023-03-03T20:04:29.270+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012211172_e20230012213547_c20230012213594.nc
[2023-03-03T20:04:29.271+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012216172_e20230012218547_c20230012218578.nc
[2023-03-03T20:04:29.272+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012221172_e20230012223548_c20230012224009.nc
[2023-03-03T20:04:29.274+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012226172_e20230012228545_c20230012228584.nc
[2023-03-03T20:04:29.274+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012231172_e20230012233548_c20230012233597.nc
[2023-03-03T20:04:29.275+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012236172_e20230012238547_c20230012238592.nc
[2023-03-03T20:04:29.275+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012241172_e20230012243549_c20230012243582.nc
[2023-03-03T20:04:29.276+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012246172_e20230012248548_c20230012248585.nc
[2023-03-03T20:04:29.277+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012251172_e20230012253548_c20230012253591.nc
[2023-03-03T20:04:29.277+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230012256172_e20230012258546_c20230012258583.nc
[2023-03-03T20:04:29.278+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012201172_e20230012203545_c20230012203579.nc
[2023-03-03T20:04:29.278+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012206172_e20230012208545_c20230012208573.nc
[2023-03-03T20:04:29.279+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012211172_e20230012213545_c20230012213581.nc
[2023-03-03T20:04:29.279+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012216172_e20230012218546_c20230012218575.nc
[2023-03-03T20:04:29.280+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012221172_e20230012223545_c20230012223582.nc
[2023-03-03T20:04:29.280+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012226172_e20230012228545_c20230012228580.nc
[2023-03-03T20:04:29.281+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012231172_e20230012233545_c20230012233583.nc
[2023-03-03T20:04:29.281+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012236172_e20230012238546_c20230012238581.nc
[2023-03-03T20:04:29.282+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012241172_e20230012243547_c20230012243574.nc
[2023-03-03T20:04:29.283+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012246172_e20230012248546_c20230012248579.nc
[2023-03-03T20:04:29.283+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012251172_e20230012253548_c20230012253579.nc
[2023-03-03T20:04:29.286+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230012256172_e20230012258545_c20230012258575.nc
[2023-03-03T20:04:29.286+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012201172_e20230012203549_c20230012203587.nc
[2023-03-03T20:04:29.288+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012206172_e20230012208546_c20230012208588.nc
[2023-03-03T20:04:29.289+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012211172_e20230012213547_c20230012213589.nc
[2023-03-03T20:04:29.290+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012216172_e20230012218546_c20230012218586.nc
[2023-03-03T20:04:29.291+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012221172_e20230012223549_c20230012223591.nc
[2023-03-03T20:04:29.292+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012226172_e20230012228551_c20230012228588.nc
[2023-03-03T20:04:29.293+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012231172_e20230012233549_c20230012234017.nc
[2023-03-03T20:04:29.293+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012236172_e20230012238549_c20230012238597.nc
[2023-03-03T20:04:29.294+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012241172_e20230012243550_c20230012243585.nc
[2023-03-03T20:04:29.295+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012246172_e20230012248551_c20230012248595.nc
[2023-03-03T20:04:29.296+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012251172_e20230012253547_c20230012253589.nc
[2023-03-03T20:04:29.296+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230012256172_e20230012258548_c20230012258594.nc
[2023-03-03T20:04:29.297+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012201172_e20230012203545_c20230012203595.nc
[2023-03-03T20:04:29.299+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012206172_e20230012208545_c20230012209003.nc
[2023-03-03T20:04:29.300+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012211172_e20230012213545_c20230012214011.nc
[2023-03-03T20:04:29.301+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012216172_e20230012218545_c20230012218594.nc
[2023-03-03T20:04:29.306+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012221172_e20230012223545_c20230012224012.nc
[2023-03-03T20:04:29.309+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012226172_e20230012228545_c20230012228575.nc
[2023-03-03T20:04:29.310+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012231172_e20230012233545_c20230012233586.nc
[2023-03-03T20:04:29.312+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012236172_e20230012238545_c20230012238587.nc
[2023-03-03T20:04:29.315+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012241172_e20230012243545_c20230012243578.nc
[2023-03-03T20:04:29.316+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012246172_e20230012248545_c20230012248591.nc
[2023-03-03T20:04:29.317+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012251172_e20230012253545_c20230012254000.nc
[2023-03-03T20:04:29.318+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230012256172_e20230012258545_c20230012258598.nc
[2023-03-03T20:04:29.318+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012201172_e20230012203547_c20230012204015.nc
[2023-03-03T20:04:29.319+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012206172_e20230012208546_c20230012208597.nc
[2023-03-03T20:04:29.321+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012211172_e20230012213546_c20230012214040.nc
[2023-03-03T20:04:29.323+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012216172_e20230012218549_c20230012219027.nc
[2023-03-03T20:04:29.323+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012221172_e20230012223546_c20230012224025.nc
[2023-03-03T20:04:29.324+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012226172_e20230012228546_c20230012229015.nc
[2023-03-03T20:04:29.325+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012231172_e20230012233546_c20230012234024.nc
[2023-03-03T20:04:29.326+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012236172_e20230012238548_c20230012239034.nc
[2023-03-03T20:04:29.326+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012241172_e20230012243548_c20230012244003.nc
[2023-03-03T20:04:29.327+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012246172_e20230012248545_c20230012249018.nc
[2023-03-03T20:04:29.327+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012251172_e20230012253549_c20230012254037.nc
[2023-03-03T20:04:29.328+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230012256172_e20230012258548_c20230012259012.nc
[2023-03-03T20:04:29.328+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012201172_e20230012203550_c20230012203593.nc
[2023-03-03T20:04:29.328+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012206172_e20230012208551_c20230012208593.nc
[2023-03-03T20:04:29.329+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012211172_e20230012213552_c20230012214045.nc
[2023-03-03T20:04:29.330+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012216172_e20230012218553_c20230012218581.nc
[2023-03-03T20:04:29.331+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012221172_e20230012223551_c20230012224032.nc
[2023-03-03T20:04:29.331+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012226172_e20230012228551_c20230012229008.nc
[2023-03-03T20:04:29.332+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012231172_e20230012233551_c20230012234027.nc
[2023-03-03T20:04:29.332+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012236172_e20230012238550_c20230012239031.nc
[2023-03-03T20:04:29.333+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012241172_e20230012243551_c20230012243592.nc
[2023-03-03T20:04:29.333+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012246172_e20230012248550_c20230012249031.nc
[2023-03-03T20:04:29.333+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012251172_e20230012253550_c20230012253585.nc
[2023-03-03T20:04:29.334+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230012256172_e20230012258551_c20230012258590.nc
[2023-03-03T20:04:29.334+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012201172_e20230012203556_c20230012204005.nc
[2023-03-03T20:04:29.335+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012206172_e20230012208556_c20230012209006.nc
[2023-03-03T20:04:29.335+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012211172_e20230012213558_c20230012214000.nc
[2023-03-03T20:04:29.336+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012216172_e20230012218558_c20230012219010.nc
[2023-03-03T20:04:29.337+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012221172_e20230012223557_c20230012224036.nc
[2023-03-03T20:04:29.338+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012226172_e20230012228556_c20230012228597.nc
[2023-03-03T20:04:29.339+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012231172_e20230012233557_c20230012234029.nc
[2023-03-03T20:04:29.340+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012236172_e20230012238556_c20230012239039.nc
[2023-03-03T20:04:29.340+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012241172_e20230012243558_c20230012243598.nc
[2023-03-03T20:04:29.341+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012246172_e20230012248556_c20230012248582.nc
[2023-03-03T20:04:29.341+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012251172_e20230012253558_c20230012253594.nc
[2023-03-03T20:04:29.342+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230012256172_e20230012258556_c20230012259006.nc
[2023-03-03T20:04:29.342+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012201172_e20230012203545_c20230012204019.nc
[2023-03-03T20:04:29.342+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012206172_e20230012208545_c20230012209020.nc
[2023-03-03T20:04:29.343+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012211172_e20230012213545_c20230012214020.nc
[2023-03-03T20:04:29.343+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012216172_e20230012218545_c20230012218599.nc
[2023-03-03T20:04:29.344+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012221172_e20230012223545_c20230012224018.nc
[2023-03-03T20:04:29.344+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012226172_e20230012228545_c20230012228594.nc
[2023-03-03T20:04:29.346+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012231172_e20230012233545_c20230012233594.nc
[2023-03-03T20:04:29.346+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012236172_e20230012238545_c20230012239012.nc
[2023-03-03T20:04:29.347+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012241172_e20230012243545_c20230012244024.nc
[2023-03-03T20:04:29.347+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012246172_e20230012248545_c20230012249021.nc
[2023-03-03T20:04:29.349+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012251172_e20230012253545_c20230012253597.nc
[2023-03-03T20:04:29.349+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230012256172_e20230012258545_c20230012259020.nc
[2023-03-03T20:04:29.349+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012201172_e20230012203551_c20230012204036.nc
[2023-03-03T20:04:29.350+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012206172_e20230012208551_c20230012209033.nc
[2023-03-03T20:04:29.350+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012211172_e20230012213551_c20230012214029.nc
[2023-03-03T20:04:29.356+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012216172_e20230012218551_c20230012219018.nc
[2023-03-03T20:04:29.357+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012221172_e20230012223550_c20230012223589.nc
[2023-03-03T20:04:29.357+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012226172_e20230012228551_c20230012228592.nc
[2023-03-03T20:04:29.358+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230012231172_e20230012233551_c20230012233590.nc
