[2023-03-03T19:29:18.545+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230021751173_e20230021753548_c20230021754027.nc
[2023-03-03T19:29:18.546+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230021756173_e20230021758551_c20230021759003.nc
[2023-03-03T19:29:18.546+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021701173_e20230021703554_c20230021704009.nc
[2023-03-03T19:29:18.547+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021706173_e20230021708552_c20230021708591.nc
[2023-03-03T19:29:18.547+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021711173_e20230021713552_c20230021714041.nc
[2023-03-03T19:29:18.548+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021716173_e20230021718552_c20230021718594.nc
[2023-03-03T19:29:18.549+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021721173_e20230021723552_c20230021723598.nc
[2023-03-03T19:29:18.549+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021726173_e20230021728552_c20230021729026.nc
[2023-03-03T19:29:18.550+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021731173_e20230021733552_c20230021734035.nc
[2023-03-03T19:29:18.550+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021736173_e20230021738552_c20230021739033.nc
[2023-03-03T19:29:18.551+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021741173_e20230021743552_c20230021743596.nc
[2023-03-03T19:29:18.551+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021746173_e20230021748552_c20230021748597.nc
[2023-03-03T19:29:18.552+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021751173_e20230021753554_c20230021753588.nc
[2023-03-03T19:29:18.552+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230021756173_e20230021758554_c20230021758590.nc
[2023-03-03T19:29:18.553+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021701173_e20230021703560_c20230021704035.nc
[2023-03-03T19:29:18.553+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021706173_e20230021708558_c20230021709025.nc
[2023-03-03T19:29:18.554+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021711173_e20230021713557_c20230021714003.nc
[2023-03-03T19:29:18.554+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021716173_e20230021718558_c20230021719010.nc
[2023-03-03T19:29:18.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021721173_e20230021723558_c20230021724000.nc
[2023-03-03T19:29:18.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021726173_e20230021728558_c20230021729023.nc
[2023-03-03T19:29:18.555+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021731173_e20230021733558_c20230021734014.nc
[2023-03-03T19:29:18.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021736173_e20230021738558_c20230021739013.nc
[2023-03-03T19:29:18.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021741173_e20230021743558_c20230021744040.nc
[2023-03-03T19:29:18.556+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021746173_e20230021748558_c20230021748591.nc
[2023-03-03T19:29:18.557+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021751173_e20230021753560_c20230021754050.nc
[2023-03-03T19:29:18.557+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230021756173_e20230021758560_c20230021759015.nc
[2023-03-03T19:29:18.558+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021701173_e20230021703546_c20230021703599.nc
[2023-03-03T19:29:18.558+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021706173_e20230021708546_c20230021709008.nc
[2023-03-03T19:29:18.559+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021711173_e20230021713546_c20230021714047.nc
[2023-03-03T19:29:18.559+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021716173_e20230021718546_c20230021719037.nc
[2023-03-03T19:29:18.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021721173_e20230021723546_c20230021724036.nc
[2023-03-03T19:29:18.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021726173_e20230021728546_c20230021729031.nc
[2023-03-03T19:29:18.560+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021731173_e20230021733546_c20230021734001.nc
[2023-03-03T19:29:18.565+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021736173_e20230021738546_c20230021739007.nc
[2023-03-03T19:29:18.567+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021741173_e20230021743546_c20230021744007.nc
[2023-03-03T19:29:18.567+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021746173_e20230021748546_c20230021749007.nc
[2023-03-03T19:29:18.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021751173_e20230021753546_c20230021754040.nc
[2023-03-03T19:29:18.568+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C08_G18_s20230021756173_e20230021758546_c20230021759006.nc
[2023-03-03T19:29:18.569+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021701173_e20230021703552_c20230021704040.nc
[2023-03-03T19:29:18.577+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021706173_e20230021708552_c20230021709017.nc
[2023-03-03T19:29:18.577+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021711173_e20230021713554_c20230021714030.nc
[2023-03-03T19:29:18.578+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021716173_e20230021718552_c20230021719007.nc
[2023-03-03T19:29:18.579+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021721173_e20230021723552_c20230021724027.nc
[2023-03-03T19:29:18.598+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021726173_e20230021728551_c20230021729006.nc
[2023-03-03T19:29:18.599+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021731173_e20230021733552_c20230021733591.nc
[2023-03-03T19:29:18.599+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021736173_e20230021738552_c20230021738594.nc
[2023-03-03T19:29:18.603+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021741173_e20230021743556_c20230021744035.nc
[2023-03-03T19:29:18.604+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021746173_e20230021748552_c20230021749014.nc
[2023-03-03T19:29:18.605+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021751173_e20230021753552_c20230021754018.nc
[2023-03-03T19:29:18.606+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230021756173_e20230021758554_c20230021758598.nc
[2023-03-03T19:29:18.616+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021701173_e20230021703558_c20230021703597.nc
[2023-03-03T19:29:18.617+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021706173_e20230021708557_c20230021709012.nc
[2023-03-03T19:29:18.623+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021711173_e20230021713559_c20230021714020.nc
[2023-03-03T19:29:18.625+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021716173_e20230021718558_c20230021719016.nc
[2023-03-03T19:29:18.625+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021721173_e20230021723557_c20230021724002.nc
[2023-03-03T19:29:18.626+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021726173_e20230021728557_c20230021729003.nc
[2023-03-03T19:29:18.627+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021731173_e20230021733557_c20230021734037.nc
[2023-03-03T19:29:18.627+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021736173_e20230021738561_c20230021739027.nc
[2023-03-03T19:29:18.628+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021741173_e20230021743562_c20230021744010.nc
[2023-03-03T19:29:18.630+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021746173_e20230021748558_c20230021749011.nc
[2023-03-03T19:29:18.630+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021751173_e20230021753558_c20230021754010.nc
[2023-03-03T19:29:18.631+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230021756173_e20230021758559_c20230021758596.nc
[2023-03-03T19:29:18.631+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021701173_e20230021703546_c20230021704012.nc
[2023-03-03T19:29:18.632+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021706173_e20230021708546_c20230021708599.nc
[2023-03-03T19:29:18.633+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021711173_e20230021713546_c20230021714013.nc
[2023-03-03T19:29:18.633+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021716173_e20230021718546_c20230021719002.nc
[2023-03-03T19:29:18.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021721173_e20230021723546_c20230021724005.nc
[2023-03-03T19:29:18.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021726173_e20230021728546_c20230021729009.nc
[2023-03-03T19:29:18.635+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021731173_e20230021733546_c20230021734040.nc
[2023-03-03T19:29:18.635+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021736173_e20230021738546_c20230021739040.nc
[2023-03-03T19:29:19.634+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021741173_e20230021743546_c20230021743598.nc
[2023-03-03T19:29:19.636+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021746173_e20230021748546_c20230021748599.nc
[2023-03-03T19:29:19.636+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021751173_e20230021753546_c20230021754043.nc
[2023-03-03T19:29:19.637+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230021756173_e20230021758546_c20230021759000.nc
[2023-03-03T19:29:19.638+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021701173_e20230021703552_c20230021704030.nc
[2023-03-03T19:29:19.638+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021706173_e20230021708552_c20230021709030.nc
[2023-03-03T19:29:19.639+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021711173_e20230021713552_c20230021714028.nc
[2023-03-03T19:29:19.640+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021716173_e20230021718553_c20230021719032.nc
[2023-03-03T19:29:19.642+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021721173_e20230021723552_c20230021724022.nc
[2023-03-03T19:29:19.642+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021726173_e20230021728552_c20230021728588.nc
[2023-03-03T19:29:19.643+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021731173_e20230021733552_c20230021734020.nc
[2023-03-03T19:29:19.646+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021736173_e20230021738552_c20230021739024.nc
[2023-03-03T19:29:19.652+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021741173_e20230021743553_c20230021744013.nc
[2023-03-03T19:29:19.654+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021746173_e20230021748552_c20230021749003.nc
[2023-03-03T19:29:19.656+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021751173_e20230021753552_c20230021754023.nc
[2023-03-03T19:29:19.658+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230021756173_e20230021758552_c20230021759024.nc
[2023-03-03T19:29:19.658+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021701173_e20230021703558_c20230021704038.nc
[2023-03-03T19:29:19.659+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021706173_e20230021708558_c20230021709028.nc
[2023-03-03T19:29:19.660+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021711173_e20230021713557_c20230021713599.nc
[2023-03-03T19:29:19.660+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021716173_e20230021718559_c20230021719035.nc
[2023-03-03T19:29:19.661+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021721173_e20230021723562_c20230021724015.nc
[2023-03-03T19:29:19.661+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021726173_e20230021728558_c20230021728599.nc
[2023-03-03T19:29:19.662+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021731173_e20230021733558_c20230021733598.nc
[2023-03-03T19:29:19.662+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021736173_e20230021738558_c20230021739017.nc
[2023-03-03T19:29:19.663+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021741173_e20230021743559_c20230021744030.nc
[2023-03-03T19:29:19.663+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021746173_e20230021748557_c20230021749026.nc
[2023-03-03T19:29:19.664+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021751173_e20230021753560_c20230021754038.nc
[2023-03-03T19:29:19.664+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230021756173_e20230021758560_c20230021759021.nc
[2023-03-03T19:29:19.665+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021701173_e20230021703546_c20230021704027.nc
[2023-03-03T19:29:19.666+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021706173_e20230021708546_c20230021709005.nc
[2023-03-03T19:29:19.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021711173_e20230021713546_c20230021714007.nc
[2023-03-03T19:29:19.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021716173_e20230021718546_c20230021719027.nc
[2023-03-03T19:29:19.667+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021721173_e20230021723546_c20230021724019.nc
[2023-03-03T19:29:19.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021726173_e20230021728546_c20230021729020.nc
[2023-03-03T19:29:19.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021731173_e20230021733546_c20230021734003.nc
[2023-03-03T19:29:19.668+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021736173_e20230021738546_c20230021739004.nc
[2023-03-03T19:29:19.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021741173_e20230021743546_c20230021744020.nc
[2023-03-03T19:29:19.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021746173_e20230021748546_c20230021749030.nc
[2023-03-03T19:29:19.669+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021751173_e20230021753546_c20230021754033.nc
[2023-03-03T19:29:19.670+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230021756173_e20230021758546_c20230021759008.nc
[2023-03-03T19:29:19.670+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021701173_e20230021703552_c20230021704014.nc
[2023-03-03T19:29:19.671+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021706173_e20230021708552_c20230021709003.nc
[2023-03-03T19:29:19.672+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021711173_e20230021713555_c20230021714036.nc
[2023-03-03T19:29:19.674+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021716173_e20230021718552_c20230021719042.nc
[2023-03-03T19:29:19.675+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021721173_e20230021723554_c20230021724030.nc
[2023-03-03T19:29:19.676+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021726173_e20230021728553_c20230021729014.nc
[2023-03-03T19:29:19.676+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021731173_e20230021733552_c20230021734026.nc
[2023-03-03T19:29:19.676+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021736173_e20230021738552_c20230021739035.nc
[2023-03-03T19:29:19.677+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021741173_e20230021743553_c20230021744004.nc
[2023-03-03T19:29:19.677+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021746173_e20230021748552_c20230021749018.nc
[2023-03-03T19:29:19.678+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021751173_e20230021753553_c20230021754006.nc
[2023-03-03T19:29:19.678+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230021756173_e20230021758552_c20230021759018.nc
[2023-03-03T19:29:19.679+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021701173_e20230021703558_c20230021704006.nc
[2023-03-03T19:29:19.679+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021706173_e20230021708558_c20230021709022.nc
[2023-03-03T19:29:19.679+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021711173_e20230021713561_c20230021714032.nc
[2023-03-03T19:29:19.680+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021716173_e20230021718560_c20230021719022.nc
[2023-03-03T19:29:19.680+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021721173_e20230021723561_c20230021724011.nc
[2023-03-03T19:29:19.681+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021726173_e20230021728561_c20230021729033.nc
[2023-03-03T19:29:19.681+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021731173_e20230021733558_c20230021734029.nc
[2023-03-03T19:29:19.682+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021736173_e20230021738558_c20230021739037.nc
[2023-03-03T19:29:19.682+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021741173_e20230021743559_c20230021744033.nc
[2023-03-03T19:29:19.682+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021746173_e20230021748558_c20230021749028.nc
[2023-03-03T19:29:19.683+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021751173_e20230021753559_c20230021753596.nc
[2023-03-03T19:29:19.683+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230021756173_e20230021758560_c20230021759029.nc
[2023-03-03T19:29:19.683+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021801173_e20230021803548_c20230021803592.nc
[2023-03-03T19:29:19.684+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021806173_e20230021808549_c20230021808580.nc
[2023-03-03T19:29:19.684+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021811173_e20230021813550_c20230021813583.nc
[2023-03-03T19:29:19.684+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021816173_e20230021818548_c20230021818594.nc
[2023-03-03T19:29:19.685+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021821173_e20230021823548_c20230021823589.nc
[2023-03-03T19:29:19.685+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021826173_e20230021828548_c20230021828578.nc
[2023-03-03T19:29:19.685+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021831173_e20230021833549_c20230021833583.nc
[2023-03-03T19:29:19.686+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021836173_e20230021838547_c20230021838585.nc
[2023-03-03T19:29:19.686+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021841173_e20230021843550_c20230021843586.nc
[2023-03-03T19:29:19.686+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021846173_e20230021848548_c20230021848578.nc
[2023-03-03T19:29:19.687+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021851173_e20230021853547_c20230021853588.nc
[2023-03-03T19:29:19.687+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230021856173_e20230021858547_c20230021859003.nc
[2023-03-03T19:29:19.687+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021801173_e20230021803546_c20230021803581.nc
[2023-03-03T19:29:19.687+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021806173_e20230021808546_c20230021808577.nc
[2023-03-03T19:29:19.688+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021811173_e20230021813546_c20230021813578.nc
[2023-03-03T19:29:19.688+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021816173_e20230021818546_c20230021818583.nc
[2023-03-03T19:29:19.688+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021821173_e20230021823547_c20230021823584.nc
[2023-03-03T19:29:19.689+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021826173_e20230021828546_c20230021828575.nc
[2023-03-03T19:29:19.689+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021831173_e20230021833546_c20230021833579.nc
[2023-03-03T19:29:19.691+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021836173_e20230021838546_c20230021838575.nc
[2023-03-03T19:29:19.691+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021841173_e20230021843546_c20230021843579.nc
[2023-03-03T19:29:19.692+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021846173_e20230021848546_c20230021848574.nc
[2023-03-03T19:29:19.692+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230021851173_e20230021853546_c20230021853582.nc
